time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
26.0584,43.625,-505.726,-45.968,2.90228,-1.20254,-0.00008
26.1244,43.043,-505.330,-37.801,2.90234,-1.20224,-0.00006
26.1905,42.508,-505.023,-29.963,2.90229,-1.20213,-0.00002
26.2534,41.986,-504.599,-22.003,2.90244,-1.20189,0.00003
26.3203,41.236,-504.151,-13.979,-2.90228,1.20230,0.00005
26.3835,40.632,-503.893,-6.024,2.90223,-1.20225,-0.00001
26.4484,40.173,-503.549,-0.102,-2.90240,1.20223,0.00000
26.5148,39.592,-503.167,8.079,2.90237,-1.20223,-0.00001
26.5794,38.986,-502.827,15.946,2.90236,-1.20201,0.00007
26.6434,38.372,-502.423,23.819,2.90242,-1.20223,0.00009
26.7126,37.694,-501.996,31.941,-2.90232,1.20231,0.00009
26.7744,37.070,-501.732,39.885,2.90222,-1.20219,0.00013
26.8406,36.518,-501.348,48.005,2.90229,-1.20212,0.00009
26.9044,35.902,-500.890,55.841,-2.90251,1.20206,0.00001
26.9694,35.250,-500.544,63.740,2.90235,-1.20241,0.00005
27.0361,34.517,-500.210,71.915,2.90212,-1.20236,0.00003
27.0995,34.209,-499.822,77.794,-2.90228,1.20209,0.00005
27.1644,33.642,-499.502,85.735,2.90242,-1.20205,0.00002
27.2335,33.037,-499.182,92.712,2.90237,-1.20213,0.00000
27.2954,32.561,-498.942,97.756,2.90232,-1.20252,0.00001
27.3611,32.296,-498.798,101.052,2.90223,-1.20254,0.00001
27.4308,32.323,-498.703,102.605,-2.90246,1.20218,0.00003
27.4903,32.354,-498.613,102.106,-2.90201,1.20195,0.00021
27.5565,32.623,-498.848,100.269,-2.90243,1.20204,0.00002
27.6214,33.166,-499.252,96.676,2.90240,-1.20176,0.00012
27.6854,33.975,-499.662,91.289,2.90237,-1.20193,0.00011
27.7527,34.674,-500.068,85.898,2.90247,-1.20202,0.00004
27.8165,35.795,-500.693,77.850,-2.90241,1.20219,-0.00006
27.8814,36.975,-501.312,70.111,2.90246,-1.20202,0.00004
27.9490,38.040,-501.996,61.997,2.90234,-1.20234,0.00004
28.0114,39.165,-502.615,54.248,2.90237,-1.20215,0.00005
28.0772,40.295,-503.186,46.328,-2.90224,1.20224,-0.00000
28.1425,41.415,-503.938,38.397,2.90215,-1.20218,0.00013
28.2074,42.566,-504.440,30.408,-2.90224,1.20219,0.00011
28.2752,43.669,-505.161,22.532,2.90231,-1.20227,0.00007
28.3375,44.804,-505.725,14.555,-2.90232,1.20218,0.00002
28.4024,45.733,-506.164,8.711,-2.90241,1.20209,0.00002
28.4700,46.759,-506.849,0.598,-2.90225,1.20229,0.00000
28.5324,47.951,-507.575,-7.092,2.90230,-1.20194,0.00014
28.5973,48.994,-508.133,-14.993,-2.90239,1.20231,-0.00003
28.6683,50.179,-508.772,-23.054,-2.90238,1.20221,0.00003
28.7284,51.304,-509.484,-30.791,2.90230,-1.20206,0.00014
28.7960,52.436,-509.974,-38.976,-2.90225,1.20205,0.00006
28.8584,53.524,-510.739,-46.660,2.90238,-1.20217,0.00005
28.9234,54.635,-511.423,-54.485,2.90227,-1.20223,0.00015
28.9902,55.781,-511.998,-62.575,2.90236,-1.20234,0.00004
29.0542,56.664,-512.521,-68.446,2.90234,-1.20209,0.00011
29.1193,57.709,-513.073,-76.152,-2.90239,1.20237,-0.00006
29.1869,58.578,-513.526,-82.392,-2.90238,1.20234,0.00005
29.2493,59.346,-513.802,-86.844,-2.90234,1.20197,0.00005
29.3165,59.726,-514.014,-89.489,-2.90245,1.20186,0.00007
29.3794,59.728,-514.069,-90.376,-2.90233,1.20205,0.00003
29.4443,59.663,-514.113,-89.336,2.90205,-1.20217,0.00015
29.5126,59.624,-513.465,-86.798,2.90237,-1.20235,-0.00010
29.5743,59.515,-512.516,-82.539,-2.90241,1.20228,0.00009
29.6392,59.235,-511.385,-76.506,2.90225,-1.20246,-0.00005
29.7068,59.025,-510.250,-70.780,2.90215,-1.20236,0.00001
29.7702,58.766,-508.478,-62.888,-2.90225,1.20258,0.00008
29.8352,58.574,-506.948,-55.155,2.90235,-1.20233,-0.00006
29.9050,58.376,-505.227,-47.165,-2.90238,1.20212,0.00002
29.9664,58.160,-503.650,-39.357,2.90239,-1.20213,-0.00004
30.0331,57.945,-502.064,-31.660,-2.90252,1.20206,0.00002
30.0964,57.591,-500.469,-23.561,2.90230,-1.20213,0.00003
30.1614,57.304,-498.865,-15.872,2.90226,-1.20238,-0.00005
30.2281,57.092,-497.174,-7.908,-2.90239,1.20237,0.00007
30.2914,56.829,-495.615,-0.094,2.90231,-1.20219,0.00002
30.3563,56.666,-494.441,5.782,2.90224,-1.20212,0.00005
30.4232,56.481,-492.673,13.449,-2.90237,1.20207,0.00008
30.4875,56.189,-491.159,21.477,2.90233,-1.20213,0.00005
30.5529,55.927,-489.546,29.244,2.90227,-1.20219,0.00003
30.6175,55.671,-487.919,37.152,2.90236,-1.20225,-0.00000
30.6824,55.436,-486.597,43.416,2.90235,-1.20221,-0.00003
30.7489,55.296,-485.660,48.091,2.90234,-1.20228,0.00003
30.8124,55.298,-485.049,51.058,2.90230,-1.20204,0.00003
30.8774,55.380,-484.681,52.146,-2.90252,1.20191,-0.00009
30.9457,52.942,-485.546,51.920,-2.90231,1.20224,0.00009
31.0084,47.188,-487.689,51.457,-2.90233,1.20238,0.00008
31.0723,39.073,-490.604,50.663,-2.90217,1.20201,0.00010
31.1432,36.842,-491.619,50.087,2.90235,-1.20237,0.00003
31.2034,37.293,-492.550,46.443,2.90226,-1.20152,0.00015
31.2697,38.164,-494.963,35.599,-2.90252,1.20171,0.00002
31.3334,39.395,-499.141,18.065,-2.90236,1.20234,-0.00000
31.3984,41.059,-503.644,-1.813,-2.90182,1.20208,0.00017
31.4653,42.197,-507.163,-15.659,-2.90244,1.20216,-0.00003
31.5294,42.664,-508.785,-22.821,-2.90215,1.20247,-0.00003
31.5943,42.856,-509.075,-24.386,2.90212,-1.20241,0.00006
31.6623,44.291,-508.087,-30.128,2.90230,-1.20199,0.00012
31.7243,46.310,-506.540,-38.628,2.90243,-1.20201,-0.00001
31.7909,50.225,-503.577,-55.375,-2.90232,1.20207,0.00002
31.8544,55.392,-499.710,-77.456,-2.90211,1.20208,0.00004
31.9202,59.258,-497.004,-93.960,2.90236,-1.20214,0.00012
31.9868,61.682,-495.049,-104.421,-2.90214,1.20230,0.00004
32.0504,62.741,-494.413,-108.473,-2.90253,1.20183,0.00002
32.1144,61.679,-494.503,-106.054,2.90194,-1.20249,0.00004
32.1828,58.292,-494.037,-97.368,-2.90225,1.20252,0.00006
32.2453,52.661,-493.657,-82.658,2.90232,-1.20221,-0.00007
32.3103,46.761,-493.299,-67.520,2.90224,-1.20224,-0.00004
32.3800,37.895,-492.713,-44.367,2.90202,-1.20185,0.00002
32.4414,34.423,-492.286,-35.555,2.90241,-1.20215,-0.00008
32.5083,31.906,-492.091,-29.033,-2.90239,1.20218,0.00005
32.5715,32.071,-492.466,-28.125,-2.90227,1.20180,0.00012
32.6364,36.113,-497.337,-27.597,2.90238,-1.20191,0.00008
32.7030,44.518,-506.885,-27.017,-2.90232,1.20229,0.00003
32.7664,56.303,-520.305,-25.950,2.90236,-1.20218,-0.00001
32.8323,64.272,-529.195,-25.508,-2.90209,1.20206,0.00019
32.8996,67.975,-533.492,-25.018,2.90244,-1.20223,-0.00007
32.9624,68.130,-533.647,-24.367,2.90236,-1.20236,-0.00001
33.0287,67.986,-533.135,-18.226,2.90225,-1.20236,-0.00002
33.0924,67.800,-531.962,-5.625,2.90220,-1.20249,0.00004
33.1573,67.525,-530.020,14.183,-2.90245,1.20223,-0.00003
33.2256,67.087,-527.557,39.702,-2.90231,1.20225,0.00006
33.2874,66.758,-525.351,63.748,2.90225,-1.20180,0.00016
33.3533,66.385,-523.720,80.073,-2.90242,1.20231,0.00003
33.4193,66.204,-522.805,90.102,2.90237,-1.20234,-0.00001
33.4834,66.291,-522.366,93.689,-2.90248,1.20206,0.00007
33.5483,66.344,-522.501,90.422,-2.90231,1.20206,0.00008
33.6184,66.722,-523.061,80.408,2.90246,-1.20196,0.00009
33.6783,67.220,-523.642,68.694,2.90221,-1.20191,0.00022
33.7456,68.072,-524.542,47.273,2.90244,-1.20226,-0.00003
33.8084,69.213,-525.874,18.463,2.90233,-1.20236,0.00003
33.8743,70.676,-527.292,-14.372,-2.90236,1.20205,-0.00003
33.9409,71.928,-528.842,-47.143,-2.90233,1.20239,-0.00004
34.0044,73.197,-530.089,-76.566,-2.90227,1.20225,-0.00001
34.0692,74.117,-531.123,-98.263,-2.90248,1.20205,-0.00006
34.1375,74.633,-531.892,-113.968,2.90232,-1.20244,0.00003
34.1993,75.036,-532.296,-122.512,2.90241,-1.20217,-0.00000
34.2673,75.097,-532.185,-124.662,-2.90221,1.20217,0.00013
34.3294,74.547,-530.987,-122.195,2.90222,-1.20264,0.00001
34.3954,72.851,-526.425,-113.727,2.90232,-1.20223,-0.00001
34.4636,69.886,-518.849,-99.856,-2.90238,1.20206,0.00012
34.5254,65.511,-507.984,-79.639,-2.90235,1.20211,0.00020
34.5902,61.626,-498.305,-61.203,2.90209,-1.20201,-0.00000
34.6567,58.939,-491.483,-48.690,2.90236,-1.20226,-0.00006
34.7204,57.452,-487.616,-41.720,-2.90233,1.20211,0.00004
34.7863,57.171,-487.105,-40.501,2.90230,-1.20192,0.00002
34.8560,56.086,-488.713,-45.607,2.90221,-1.20219,0.00017
34.9163,54.590,-491.006,-53.759,-2.90226,1.20227,-0.00007
34.9832,50.561,-497.409,-74.329,-2.90240,1.20223,-0.00008
35.0463,47.434,-502.272,-90.699,-2.90204,1.20205,0.00001
35.1113,44.014,-507.797,-108.307,-2.90210,1.20212,0.00001
35.1792,41.847,-511.141,-119.073,-2.90207,1.20231,0.00011
35.2414,40.981,-512.793,-123.619,2.90232,-1.20190,0.00009
35.3063,40.996,-512.759,-121.936,2.90246,-1.20200,0.00000
35.3742,40.998,-512.703,-113.603,2.90230,-1.20201,-0.00003
35.4374,40.989,-512.698,-98.260,2.90225,-1.20204,0.00002
35.5034,41.060,-512.374,-76.883,-2.90241,1.20207,0.00016
35.5698,41.068,-512.386,-50.887,2.90200,-1.20194,0.00005
35.6323,41.074,-512.181,-35.932,2.90221,-1.20223,-0.00000
35.7002,41.115,-512.052,-21.975,2.90232,-1.20235,-0.00000
35.7624,41.131,-511.979,-14.479,-2.90233,1.20234,0.00005
35.8283,41.120,-512.076,-13.477,2.90228,-1.20226,0.00003
35.8974,41.220,-512.944,-19.220,2.90247,-1.20218,0.00008
35.9584,41.279,-514.925,-31.778,2.90241,-1.20221,0.00009
36.0233,41.399,-517.826,-50.205,-2.90225,1.20252,-0.00007
36.0919,41.559,-520.297,-66.349,-2.90203,1.20235,-0.00003
36.1532,41.836,-521.876,-75.943,-2.90244,1.20200,-0.00011
36.2206,41.711,-522.330,-78.727,2.90234,-1.20217,0.00009
36.2833,42.261,-522.299,-80.704,2.90199,-1.20207,0.00019
36.3492,44.377,-521.570,-89.613,-2.90233,1.20204,0.00002
36.4166,47.862,-520.812,-104.222,2.90220,-1.20213,0.00012
36.4794,51.141,-519.740,-118.105,-2.90198,1.20229,0.00012
36.5443,52.885,-519.483,-124.654,2.90248,-1.20215,0.00010
36.6118,53.056,-519.437,-124.964,2.90219,-1.20229,0.00012
36.6743,53.869,-518.789,-118.686,2.90218,-1.20235,0.00005
36.7420,55.661,-517.561,-106.103,2.90246,-1.20197,0.00000
36.8044,57.331,-516.376,-92.199,2.90229,-1.20227,-0.00004
36.8702,60.540,-514.275,-67.275,2.90213,-1.20185,0.00011
36.9385,65.130,-511.029,-31.391,2.90186,-1.20180,0.00014
37.0004,67.454,-509.212,-13.527,2.90233,-1.20218,-0.00003
37.0653,69.802,-507.550,4.937,2.90240,-1.20232,0.00001
37.1327,71.255,-506.594,16.458,2.90226,-1.20235,0.00000
37.1954,71.927,-506.120,21.647,2.90226,-1.20201,0.00008
37.2613,70.901,-505.298,23.009,-2.90177,1.20276,0.00015
37.3312,66.937,-502.605,29.628,-2.90218,1.20218,0.00004
37.3914,59.230,-497.532,41.910,2.90236,-1.20229,0.00003
37.4581,49.758,-491.321,57.091,2.90205,-1.20228,0.00009
37.5214,44.496,-487.684,65.388,2.90234,-1.20206,0.00008
37.5863,40.312,-484.858,72.091,2.90238,-1.20203,0.00004
37.6534,39.397,-484.456,73.221,2.90249,-1.20210,-0.00001
37.7163,39.148,-487.934,69.729,-2.90258,1.20189,-0.00001
37.7823,38.187,-496.473,61.288,2.90240,-1.20208,0.00003
37.8493,37.023,-507.431,49.959,-2.90183,1.20241,0.00015
37.9123,36.342,-514.778,42.829,-2.90215,1.20222,0.00006
37.9784,36.124,-517.155,40.490,-2.90233,1.20202,0.00004
38.0433,37.248,-516.199,38.114,2.90174,-1.20212,0.00025
38.1073,40.826,-512.350,29.140,-2.90225,1.20231,0.00001
38.1764,46.769,-506.423,15.057,-2.90249,1.20211,-0.00007
38.2384,52.637,-500.306,0.826,-2.90225,1.20206,0.00008
38.3033,59.377,-493.453,-15.484,-2.90239,1.20235,-0.00011
38.3699,63.683,-489.131,-25.684,-2.90247,1.20211,-0.00009
38.4335,65.517,-487.178,-30.241,-2.90244,1.20223,-0.00006
38.4983,65.960,-487.949,-31.782,2.90185,-1.20189,0.00031
38.5690,67.440,-491.020,-39.116,-2.90234,1.20215,0.00013
38.6283,69.906,-496.470,-50.855,-2.90210,1.20213,0.00011
38.6968,71.360,-499.639,-57.654,-2.90206,1.20210,0.00010
38.7593,71.521,-500.230,-58.359,-2.90229,1.20225,0.00001
38.8242,71.069,-500.073,-54.456,2.90200,-1.20245,0.00009
38.8915,69.876,-498.898,-40.520,2.90230,-1.20227,-0.00001
38.9544,68.618,-497.812,-26.990,2.90218,-1.20200,0.00006
39.0194,66.285,-495.787,-2.717,2.90231,-1.20223,-0.00001
39.0887,63.777,-493.575,24.320,2.90235,-1.20212,-0.00001
39.1504,61.754,-491.706,45.980,2.90246,-1.20222,-0.00005
39.2175,60.317,-490.599,60.467,2.90224,-1.20237,0.00006
39.2804,59.658,-489.901,68.395,-2.90245,1.20210,0.00009
39.3453,59.575,-489.752,69.876,2.90241,-1.20197,0.00002
39.4134,59.443,-490.142,64.601,-2.90248,1.20205,-0.00005
39.4754,59.237,-490.766,56.392,-2.90245,1.20207,-0.00010
39.5403,58.784,-492.162,39.216,2.90219,-1.20225,0.00014
39.6087,58.234,-493.928,15.836,2.90235,-1.20242,0.00008
39.6715,57.664,-496.213,-14.004,2.90222,-1.20216,0.00010
39.7363,56.932,-498.672,-47.877,-2.90216,1.20223,0.00008
39.8056,56.301,-500.823,-75.772,-2.90218,1.20240,-0.00003
39.8662,55.911,-502.708,-97.613,2.90217,-1.20196,0.00022
39.9331,55.655,-503.531,-112.464,-2.90231,1.20193,0.00005
39.9974,55.490,-504.286,-120.720,2.90251,-1.20203,0.00006
